93.752	0.561851211217558
93.832	0.5638005210687
93.912	0.565764436000762
93.992	0.567728931384295
94.072	0.569679954807839
94.152	0.571603572058365
94.232	0.573486088331066
94.312	0.575314162561483
94.392	0.577074878815665
94.472	0.578755810828056
94.552	0.580345168293292
94.632	0.581831971856559
94.712	0.583206200775891
94.792	0.584458956376636
94.872	0.585582606408934
94.952	0.586570831922614
95.032	0.587418631181379
95.112	0.588122301201793
95.192	0.588679402069744
95.272	0.589088749705297
95.352	0.589350451084471
95.432	0.589465944312224
95.512	0.58943803054467
95.592	0.589270881466405
95.672	0.58897000982995
95.752	0.588542222376475
95.832	0.587995567395041
95.912	0.587339259742009
95.992	0.586583581133169
96.072	0.585739756946992
96.152	0.584819799700682
96.232	0.583836329915556
96.312	0.582802420958444
96.392	0.581731460251945
96.472	0.58063700804064
96.552	0.579532659385762
96.632	0.578431907363608
96.712	0.577347980320809
96.792	0.576293708823982
96.872	0.575281437166666
96.952	0.574322938065563
97.032	0.573429307376131
97.112	0.572610812901075
97.192	0.571876619967355
97.272	0.571234407436691
97.352	0.570689961286661
97.432	0.570246801514003
97.512	0.569905870970445
97.592	0.569665338043592
97.672	0.569520536358795
97.752	0.56946404547918
97.832	0.569485939034593
97.912	0.569574215902321
97.992	0.569715384635543
98.072	0.569895147480679
98.152	0.570099094903725
98.232	0.570313321097586
98.312	0.570524918844484
98.392	0.57072232762107
98.472	0.570895556270187
98.552	0.571036352179561
98.632	0.571138370136708
98.712	0.571197318709125
98.792	0.571211069037702
98.872	0.571179696554282
98.952	0.571105434199183
99.032	0.570992538074506
99.112	0.570847068122049
99.192	0.570676571407716
99.272	0.570489688115146
99.352	0.570295708883236
99.432	0.570104104342107
99.512	0.569924068101415
99.592	0.569764143776126
99.672	0.569631986045437
99.752	0.569534251595599
99.832	0.569476595366126
99.912	0.569463734849393
99.992	0.569499526501033
100.072	0.56958702712447
100.152	0.569728538526476
100.232	0.569925649723842
100.312	0.570179293152933
100.392	0.570489795724114
100.472	0.570856892402958
100.552	0.571279701339932
100.632	0.571756656635017
100.712	0.572285416483311
100.792	0.572862801667355
100.872	0.573484808538097
100.952	0.574146687895166
101.032	0.574843085010684
101.112	0.575568189599977
101.192	0.576315843061082
101.272	0.577079606337492
101.352	0.577852840527925
101.432	0.578628813114392
101.512	0.579400875617154
101.592	0.580162689469319
101.672	0.580908457771329
101.752	0.58163309621375
101.832	0.582332329807343
101.912	0.583002702599487
101.992	0.583641535805327
102.072	0.584246867360633
102.152	0.584817414385867
102.232	0.585352532122215
102.312	0.585852151533118
102.392	0.586316672717089
102.472	0.586746813559728
102.552	0.587143436186295
102.632	0.587507395944044
102.712	0.587839432097951
102.792	0.588140125518493
102.872	0.588409907044678
102.952	0.588649088138197
103.032	0.588857884071757
103.112	0.589036418814374
103.192	0.589184711722709
103.272	0.589302659398498
103.352	0.589390019405982
103.432	0.589446400181657
103.512	0.589471250913277
103.592	0.589463838924217
103.672	0.589423209086618
103.752	0.589348135272672
103.832	0.589237081256556
103.912	0.589088187317202
103.992	0.588899291645561
104.072	0.588667982414563
104.152	0.588391671851156
104.232	0.588067674117895
104.312	0.587693269928224
104.392	0.587265761066334
104.472	0.586782510408995
104.552	0.58624096602793
104.632	0.58563867895009
104.712	0.584973320672987
104.792	0.584242682313288
104.872	0.583444661395646
104.952	0.582577258466785
105.032	0.581638600725086
105.112	0.58062701170806
105.192	0.579541143480895
105.272	0.57838016315236
105.352	0.577143964703083
105.432	0.575833387525165
105.512	0.574450387492703
105.592	0.572998110822425
105.672	0.571480904930127
105.752	0.569904267967786
105.832	0.568274764804272
105.912	0.566599932774835
105.992	0.564888217189974
106.072	0.563148891411174
106.152	0.561391966287914
106.232	0.559628083611386
106.312	0.557868367333128
106.392	0.556124218022021
106.472	0.554407111802803
106.552	0.552728361591193
106.632	0.551098854120724
106.712	0.549528729718915
106.792	0.548027060471895
106.872	0.546601542883224
106.952	0.545258277009964
107.032	0.544001662287727
107.112	0.54283446251074
107.192	0.541758023397108
107.272	0.540772576514044
107.352	0.539877530652149
107.432	0.539071675877182
107.512	0.538353278351138
107.592	0.53772008007266
107.672	0.537169207687597
107.752	0.536697058259051
107.832	0.53629921995821
107.912	0.535970455253732
107.992	0.535704759459492
108.072	0.535495487539094
108.152	0.535335531769874
108.232	0.535217540430807
108.312	0.535134163606884
108.392	0.535078300042073
108.472	0.535043334036388
108.552	0.535023349462961
108.632	0.535013296034677
108.712	0.535009113916786
108.792	0.535007824981946
108.872	0.535007600587193
108.952	0.535007817354909
109.032	0.535009105154344
109.112	0.535013381914169
109.192	0.535023864277733
109.272	0.535045038080312
109.352	0.535082577370702
109.432	0.535143201886399
109.512	0.535234488609717
109.592	0.535364671085389
109.672	0.535542449091679
109.752	0.535776827957008
109.832	0.53607702175222
109.912	0.536452372373958
109.992	0.536912223395461
110.072	0.537465714404306
110.152	0.538121449135318
110.232	0.538887014922594
110.312	0.539768449225363
110.392	0.540769760947555
110.472	0.541892595058485
110.552	0.543136155959715
110.632	0.544497389301966
110.712	0.545971313827494
110.792	0.547551440909587
110.872	0.549230136064025
110.952	0.550998827417544
111.032	0.552848048415925
111.112	0.554767376582831
111.192	0.55674533899483
111.272	0.558769397259155
111.352	0.56082605187207
111.432	0.562901028619848
111.512	0.564979537617717
111.592	0.567046566864889
111.672	0.569087156292625
111.752	0.571086669920447
111.832	0.573031092746248
111.912	0.574907290742658
111.992	0.57670321565729
112.072	0.578408090505746
112.152	0.580012490596545
112.232	0.581508313375963
112.312	0.582888660402915
112.392	0.584147643823627
112.472	0.585280186797235
112.552	0.586281930015417
112.632	0.587149267525575
