23.756	0.264747487652812
23.796	0.266413216387832
23.836	0.267743812927733
23.876	0.268714904559999
23.916	0.269299661312118
23.956	0.269469402741834
23.996	0.269195813285307
24.036	0.268454256302618
24.076	0.267227409723944
24.116	0.265509014014867
24.156	0.263307086211967
24.196	0.260645233505784
24.236	0.257562184851167
24.276	0.254109686787956
24.316	0.250349079641239
24.356	0.246347363184555
24.396	0.242173663741085
24.436	0.237896644984289
24.476	0.233583161535591
24.516	0.229297906060083
24.556	0.225103608241568
24.596	0.221061482627135
24.636	0.21723172935458
24.676	0.213673579128454
24.716	0.210444869603975
24.756	0.207601090430273
24.796	0.205193789407417
24.836	0.203268584990894
24.876	0.201863090292306
24.916	0.201005020798618
24.956	0.200710898266948
24.996	0.20098560377528
25.036	0.201822653260137
25.076	0.203205132273411
25.116	0.205107137862115
25.156	0.207495465292311
25.196	0.21033143902855
25.236	0.213572763345326
25.276	0.217175159565954
25.316	0.221093815313395
25.356	0.225284635436651
25.396	0.229705180636643
25.436	0.234315442494449
25.476	0.239078502800794
25.516	0.243960856077877
25.556	0.248932386165848
25.596	0.253966221702285
25.636	0.259038416482838
25.676	0.264127449480441
25.716	0.269213716155036
25.756	0.274279335151789
25.796	0.27930816915574
25.836	0.284285919482272
25.876	0.289200250473925
25.916	0.294041021890109
25.956	0.298800316612301
25.996	0.303472346047556
26.036	0.308053423326044
26.076	0.312542029848203
26.116	0.31693883170891
26.156	0.321246792113016
26.196	0.32547109568651
26.236	0.329618655335082
26.276	0.333697194991203
26.316	0.337714120024145
26.356	0.341675141057181
26.396	0.345583062724984
26.436	0.349437348721722
26.476	0.353234392494983
26.516	0.356968263527563
26.556	0.360631749589629
26.596	0.364217451770344
26.636	0.367718257437275
26.676	0.371127250040388
26.716	0.374437286154034
26.756	0.377640431466659
26.796	0.380727412347085
26.836	0.3836874684809
26.876	0.386508440538648
26.916	0.38917698887883
26.956	0.391678874072056
26.996	0.393999220694354
27.036	0.396122667667498
27.076	0.398033544140333
27.116	0.39971607534909
27.156	0.401154602636666
27.196	0.402333862731609
27.236	0.403239276432487
27.276	0.40385713766284
27.316	0.404174681775203
27.356	0.404180043724068
27.396	0.403862135301608
27.436	0.403210544394426
27.476	0.402215575052708
27.516	0.400868582616056
27.556	0.399162728525937
27.596	0.397094091930228
27.636	0.394663014636478
27.676	0.391875459296728
27.716	0.388744040832137
27.756	0.385288480981274
27.796	0.381535512178971
27.836	0.377518219611943
27.876	0.373274890702476
27.916	0.368847674371807
27.956	0.364281260544203
27.996	0.359621574263258
28.036	0.354914613750395
28.076	0.35020550830717
28.116	0.345537724787107
28.156	0.34095238296328
28.196	0.336487726916573
28.236	0.332178583790835
28.276	0.328055746058624
28.316	0.324145345244403
28.356	0.320468260230143
28.396	0.317039704979436
28.436	0.313869209791449
28.476	0.310960918978992
28.516	0.308314116056579
28.556	0.305923930699407
28.596	0.303782039251757
28.636	0.301877270403281
28.676	0.300196179560828
28.716	0.298723586455196
28.756	0.297443104877118
28.796	0.296337806804843
28.836	0.295390969996276
28.876	0.294586743783213
28.916	0.293910697939907
28.956	0.29335021182834
28.996	0.292894603962907
29.036	0.292535099741997
29.076	0.292264719276602
29.116	0.292078111157082
29.156	0.291971381477367
29.196	0.291941944823577
29.236	0.291988375796052
29.276	0.292110238473526
29.316	0.292307861415964
29.356	0.292582036477086
29.396	0.292933641873731
29.436	0.293363209452593
29.476	0.29387048478128
29.516	0.294454056011261
29.556	0.295111090796752
29.596	0.295837221061277
29.636	0.296626596226304
29.676	0.297472046999644
29.716	0.298365283516489
29.756	0.299297094657447
29.796	0.300257491083755
29.836	0.301235782741458
29.876	0.302220614337955
29.916	0.303199948477925
29.956	0.304161064489733
29.996	0.305090629890458
30.036	0.305974917104265
30.076	0.306800132558863
30.116	0.307552885736243
30.156	0.308220642457798
30.196	0.308792024501088
30.236	0.309256944408219
30.276	0.309606654125616
30.316	0.309833718159041
30.356	0.309931960945221
30.396	0.30989653257069
30.436	0.309724113423329
30.476	0.309413192819818
30.516	0.308964383503792
30.556	0.30838069208113
30.596	0.307667688390381
30.636	0.306833628065704
