349.424	0.751468445955027
349.584	0.750139487991589
349.744	0.748877321116936
349.904	0.747679118446683
350.064	0.746541919316826
350.224	0.745462750637614
350.384	0.744438709957819
350.544	0.743467022157517
350.704	0.742545055051153
350.864	0.74167032204906
351.024	0.740840478044049
351.184	0.740053315617331
351.344	0.73930674123261
351.504	0.738598766465145
351.664	0.737927500155308
351.824	0.737291138872536
351.984	0.736687949202576
352.144	0.736116282369892
352.304	0.735574604922419
352.464	0.735061561515352
352.624	0.734576039022329
352.784	0.734117197518287
352.944	0.733684466030184
353.104	0.733277506755769
353.264	0.732896125690729
353.424	0.732540162957605
353.584	0.732209402133378
353.744	0.731903511519874
353.904	0.731622000103869
354.064	0.731364196170091
354.224	0.731129245787599
354.384	0.730916120643826
354.544	0.730723625478561
354.704	0.730550418255177
354.864	0.730395023335461
355.024	0.730255851410277
355.184	0.730131242170899
355.344	0.730019523718227
355.504	0.729919067487629
355.664	0.729828342564076
355.824	0.729745963435846
355.984	0.729670723854667
356.144	0.729601616271623
356.304	0.72953784053999
356.464	0.729478788065023
356.624	0.729424014461017
356.784	0.729373206785738
356.944	0.729326143019819
357.104	0.729282651444635
357.264	0.729242587220767
357.424	0.729205816842125
357.584	0.729172206003284
357.744	0.729141612853653
357.904	0.72911388373592
358.064	0.729088846807429
358.224	0.729066310106703
358.384	0.729046061322549
358.544	0.729027871455571
358.704	0.729011507005964
358.864	0.728996751806051
359.024	0.728983425381728
359.184	0.728971394257258
359.344	0.728960573816209
359.504	0.72895092041739
359.664	0.728942414848177
359.824	0.728935043575859
359.984	0.728928782526452
360.144	0.72892358803
360.304	0.728919393870854
360.464	0.728916113462844
360.624	0.728913645606269
360.784	0.728911883806461
360.944	0.728910725619187
361.104	0.728910081228321
361.264	0.728909879962146
361.424	0.728910070649647
361.584	0.728910616098517
361.744	0.728911485637866
361.904	0.728912644226568
362.064	0.728914039455901
362.224	0.728915592515193
362.384	0.728917195528595
362.544	0.728918711500512
362.704	0.728919979498698
362.864	0.728920823323108
363.024	0.728921063065343
363.184	0.728920526444938
363.344	0.728919062669149
363.504	0.728916557177683
363.664	0.728912949586459
363.824	0.728908251177756
363.984	0.728902558457492
364.144	0.728896052947846
364.304	0.728888988686151
364.464	0.728881667867142
364.624	0.728874409743469
364.784	0.728867517333299
364.944	0.728861251756882
365.104	0.728855816990233
365.264	0.728851356670532
365.424	0.728847959104371
365.584	0.728845667603252
365.744	0.7288444926632
365.904	0.728844423578096
366.064	0.72884543767708
366.224	0.728847508370166
366.384	0.72885061284245
366.544	0.728854739017777
366.704	0.728859892091293
366.864	0.728866099185382
367.024	0.728873411885218
367.184	0.728881907906441
367.344	0.728891691925753
367.504	0.728902895106501
367.664	0.728915673503536
367.824	0.728930200395155
367.984	0.728946648821477
368.144	0.72896516335328
368.304	0.728985821430967
368.464	0.729008590180626
368.624	0.729033289105416
368.784	0.729059567116508
368.944	0.729086899802326
369.104	0.729114605564803
369.264	0.729141876356437
369.424	0.729167817356313
369.584	0.729191497705472
369.744	0.729212006440491
369.904	0.729228511859958
370.064	0.729240322772
370.224	0.72924694347995
370.384	0.729248109464891
370.544	0.729243800376764
370.704	0.729234231676571
370.864	0.729219824004588
371.024	0.729201152287658
371.184	0.72917888553485
371.344	0.729153727792038
371.504	0.729126371240397
371.664	0.729097463538608
371.824	0.729067598393783
371.984	0.729037321348585
372.144	0.729007150333985
372.304	0.728977604900649
372.464	0.728949236829237
372.624	0.728922655558165
372.784	0.728898552135718
372.944	0.728877718165165
373.104	0.728861056676521
373.264	0.728849589491176
373.424	0.728844469508829
373.584	0.728847003635394
373.744	0.728858696800728
373.904	0.728881318551942
374.064	0.728916980317251
374.224	0.728968207778109
374.384	0.729037989036158
374.544	0.72912978668154
374.704	0.729247513026337
374.864	0.729395474878686
375.024	0.729578297530281
375.184	0.729800842912084
375.344	0.730068124625802
375.504	0.730385205795812
375.664	0.730757085755783
375.824	0.731188591723651
375.984	0.731684268199558
376.144	0.732248264720226
376.304	0.732884243458841
376.464	0.733595308114388
376.624	0.734383936651341
376.784	0.735251928117179
376.944	0.736200374355747
377.104	0.737229663624305
377.264	0.73833949837632
377.424	0.739528911941591
377.584	0.740796245445551
377.744	0.74213910565021
377.904	0.743554336371005
378.064	0.745038019314336
378.224	0.746585496328578
378.384	0.748191450204615
378.544	0.749850011436649
378.704	0.751554836018784
378.864	0.753299151490921
379.024	0.755075800937163
379.184	0.756877288955195
379.344	0.758695906489663
379.504	0.760523978698473
379.664	0.762354195682121
379.824	0.764179944282944
379.984	0.765995586797942
380.144	0.767796584897212
380.304	0.769579439767142
380.464	0.771341486185918
380.624	0.773080591798646
380.784	0.774794818449152
380.944	0.776482131756268
381.104	0.778140200892551
381.264	0.779766286594452
381.424	0.781357242788147
381.584	0.782909636450597
381.744	0.784419940607052
381.904	0.785884765348044
382.064	0.787301055562523
382.224	0.788666236872189
382.384	0.789978276890167
382.544	0.791235659957636
382.704	0.792437268715787
382.864	0.793582211256137
383.024	0.79466964735326
383.184	0.795698675510096
383.344	0.796668274087835
383.504	0.797577253057568
383.664	0.798424230774515
383.824	0.799207678624441
383.984	0.79992598565542
384.144	0.800577550999776
384.304	0.801160910069086
384.464	0.80167489321019
384.624	0.802118767290779
384.784	0.802492360382018
384.944	0.802796103705703
385.104	0.803030990674927
385.264	0.803198498791915
385.424	0.803300466717758
385.584	0.803338888726159
385.744	0.803315720311673
385.904	0.803232713089017
386.064	0.803091257943322
386.224	0.802892283624089
386.384	0.802636256577614
386.544	0.802323276598997
386.704	0.801953307975339
386.864	0.801526489695846
387.024	0.801043422762234
387.184	0.800505402956958
387.344	0.799914531838738
387.504	0.799273644897255
387.664	0.798586115286355
387.824	0.797855618865526
387.984	0.797085883871148
388.144	0.796280522241148
388.304	0.795442998769829
388.464	0.794576667326339
388.624	0.793684831261032
388.784	0.792770781051274
388.944	0.791837763836327
389.104	0.790888923220848
389.264	0.789927263419202
389.424	0.788955631963461
389.584	0.787976754442013
389.744	0.786993329416021
389.904	0.786008112857814
390.064	0.785023900359249
390.224	0.784043397341804
390.384	0.783069038886708
390.544	0.782102804723252
390.704	0.781146075636968
390.864	0.780199660584856
391.024	0.779263976692221
391.184	0.778339327863193
391.344	0.777426190862514
391.504	0.776525447785104
391.664	0.775638451777183
