349.424	0.818069574750664
349.584	0.818016810475894
349.744	0.817957839330317
349.904	0.817892939847992
350.064	0.817822368257252
350.224	0.81774637041026
350.384	0.817665203212213
350.544	0.81757915233352
350.704	0.817488536104959
350.864	0.817393700782871
351.024	0.817295011490101
351.184	0.817192834145002
351.344	0.817087531041265
351.504	0.816979469799135
351.664	0.816869042871913
351.824	0.816756696290055
351.984	0.816642972919253
352.144	0.816528549984922
352.304	0.816414270449185
352.464	0.816301159533621
352.624	0.816190425547786
352.784	0.816083438741556
352.944	0.815981711866995
353.104	0.815886877832879
353.264	0.815800668792631
353.424	0.815724896561276
353.584	0.815661431513048
353.744	0.81561215107372
353.904	0.815578861715805
354.064	0.815563206805505
354.224	0.815566572192507
354.384	0.815589986276136
354.544	0.815634031798622
354.704	0.815698795604431
354.864	0.815783859577719
355.024	0.815888326914118
355.184	0.81601087851419
355.344	0.816149842374257
355.504	0.816303257508734
355.664	0.816468931870189
355.824	0.816644482915661
355.984	0.81682736731919
356.144	0.817014917157833
356.304	0.817204403494499
356.464	0.817393120047212
356.624	0.817578485908781
356.784	0.817758151895402
356.944	0.817930091828471
357.104	0.818092654601527
357.264	0.818244570026392
357.424	0.818384912598715
357.584	0.818513042562087
357.744	0.818628544690823
357.904	0.818731176746111
358.064	0.818820837399796
358.224	0.818897557896717
358.384	0.818961510162593
358.544	0.81901301580835
358.704	0.819052543472436
358.864	0.819080692072104
359.024	0.819098165377708
359.184	0.819105744274493
359.344	0.819104261964638
359.504	0.819094585151474
359.664	0.81907759932035
359.824	0.819054194745233
359.984	0.819025253074541
360.144	0.818991637344963
360.304	0.818954189323007
360.464	0.818913735075851
360.624	0.818871096974886
360.784	0.81882710679025
360.944	0.818782612030999
361.104	0.818738468437486
361.264	0.818695519232334
361.424	0.818654566219363
361.584	0.818616341506511
361.744	0.818581483604801
361.904	0.81855052052819
362.064	0.818523860399834
362.224	0.818501786766303
362.384	0.81848445468165
362.544	0.818471887057866
362.704	0.818463974939887
362.864	0.818460481690819
363.024	0.818461053520336
363.184	0.818465234969137
363.344	0.818472491906602
363.504	0.818482240740577
363.664	0.81849388492064
363.824	0.818506847983427
363.984	0.818520598967195
364.144	0.818534666227533
364.304	0.818548638781378
364.464	0.818562154139
364.624	0.818574880989813
364.784	0.81858650005884
364.944	0.818596685351549
365.104	0.818605089716938
365.264	0.818611335381105
365.424	0.818615007897462
365.584	0.818615649345459
365.744	0.81861275492828
365.904	0.818605773586695
366.064	0.818594109840928
366.224	0.81857712434889
366.384	0.818554138353319
366.544	0.818524433895744
366.704	0.818487247209573
366.864	0.818441754876501
367.024	0.818387057338596
367.184	0.818322159167804
367.344	0.818245953640313
367.504	0.81815721213607
367.664	0.81805458159735
367.824	0.817936589553637
367.984	0.817801665141785
368.144	0.817648176451554
368.304	0.817474480535948
368.464	0.817278984599211
368.624	0.817060217967279
368.784	0.816816898919766
368.944	0.816547988262228
369.104	0.816252728928403
369.264	0.815930674815759
369.424	0.815581703824675
369.584	0.815206028500524
369.744	0.814804210065388
369.904	0.814377169277078
370.064	0.813926182139708
370.224	0.813452864108482
370.384	0.812959132276431
370.544	0.812447163306841
370.704	0.811919360018775
370.864	0.811378339644603
371.024	0.810826934398859
371.184	0.810268192653337
371.344	0.809705354315197
371.504	0.809141791789314
371.664	0.808580912671387
371.824	0.808026047410491
371.984	0.807480335769823
372.144	0.806946636030828
372.304	0.806427467989364
372.464	0.805924991711533
372.624	0.805441011436072
372.784	0.804976994882635
372.944	0.804534104948628
373.104	0.804113244684173
373.264	0.803715115786018
373.424	0.803340283940214
373.584	0.802989242888726
373.744	0.802662465389316
373.904	0.802360427905027
374.064	0.802083602340586
374.224	0.801832426247158
374.384	0.801607271131756
374.544	0.801408419098079
374.704	0.801236055637089
374.864	0.801090279687896
375.024	0.800971119019435
375.184	0.800878541245849
375.344	0.800812454931004
375.504	0.800772698073599
375.664	0.800759015937343
375.824	0.800771037408877
375.984	0.800808253167544
376.144	0.800869999940373
376.304	0.800955456962567
376.464	0.801063655113287
376.624	0.801193501547713
376.784	0.801343823754797
376.944	0.801513424939847
377.104	0.801701141039883
377.264	0.801905892299116
377.424	0.802126713764052
377.584	0.802362758817649
377.744	0.802613279884005
377.904	0.802877591370686
378.064	0.803155019424095
378.224	0.803444861281234
378.384	0.80374636527287
378.544	0.804058724993608
378.704	0.804381093037369
378.864	0.804712610492116
379.024	0.805052438301578
379.184	0.805399764098352
379.344	0.805753782360688
379.504	0.8061136627538
379.664	0.80647851658795
379.824	0.80684738370894
379.984	0.807219243262322
380.144	0.80759305138116
380.304	0.807967779508528
380.464	0.808342446537869
380.624	0.808716123312875
380.784	0.809087905171479
380.944	0.809456875360807
381.104	0.809822102606352
381.264	0.810182657434195
381.424	0.810537641780483
381.584	0.810886221004294
381.744	0.811227650284684
381.904	0.811561258232286
382.064	0.811886411120069
382.224	0.812202461135355
382.384	0.812508721615663
382.544	0.812804488364376
382.704	0.813089098951734
382.864	0.813361987895091
383.024	0.813622723966061
383.184	0.813871023071227
383.344	0.814106736566684
383.504	0.814329807328013
383.664	0.814540213602355
383.824	0.814737925462024
383.984	0.814922873297546
384.144	0.815094898619341
384.304	0.81525370967749
384.464	0.815398877929196
384.624	0.81552988093331
384.784	0.815646182959865
384.944	0.815747359795749
385.104	0.815833217438763
385.264	0.815903847957257
385.424	0.81595960038227
385.584	0.816000978215845
385.744	0.816028466601599
385.904	0.816042367348386
386.064	0.816042695739752
386.224	0.816029136806653
386.384	0.816001048389237
386.544	0.815957533241791
386.704	0.81589753414657
386.864	0.815819904641762
387.024	0.815723470394827
387.184	0.815607107940982
387.344	0.815469800237123
387.504	0.81531066176076
387.664	0.815128957019196
387.824	0.814924097376446
387.984	0.814695622662233
388.144	0.814443195725557
388.304	0.814166615390063
388.464	0.813865846408019
388.624	0.813541068475741
388.784	0.813192722768191
388.944	0.812821542051237
389.104	0.81242854953163
389.264	0.812015026780264
389.424	0.81158246405448
389.584	0.811132516929481
389.744	0.810666968267411
389.904	0.81018771123024
390.064	0.809696763111004
390.224	0.809196295463058
390.384	0.808688659168011
390.544	0.808176403638511
390.704	0.807662262779017
390.864	0.807149099920563
391.024	0.806639835879521
391.184	0.806137377969547
391.344	0.805644560163456
391.504	0.805164114027688
391.664	0.804698662776458
391.824	0.80425072204349
391.984	0.803822686318183
392.144	0.803416799908907
392.304	0.803035117427795
392.464	0.802679469041179
392.624	0.802351438108948
392.784	0.802052353829408
